INFO  - 2017-05-09 17:55:34.054; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(5052)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.058; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(3018)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.062; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(7946)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.066; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(9050)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.070; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16037)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.076; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15735)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.080; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(8128)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.083; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16683)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.087; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(10129)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.091; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(8921)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.096; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(3325)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:55:34.100; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(13554)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.105; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(556)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:55:34.109; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(10230)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.113; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15207)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.118; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(9620)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:55:34.123; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(11187)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.127; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(3860)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.131; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16430)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.134; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(9910)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.138; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(1404)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.142; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(1470)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.146; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(13719)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.150; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(8218)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.153; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(11298)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.157; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(9378)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:55:34.160; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(9684)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.165; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(13889)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.170; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16139)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:55:34.174; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16469)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.178; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(14856)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.182; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(2777)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.186; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(6584)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.190; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(4320)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:55:34.194; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(1983)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.198; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(10386)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.202; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(6177)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.207; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(4207)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.211; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(14805)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:55:34.215; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(2584)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.219; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(10582)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.225; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(2850)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:55:34.229; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(12557)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.232; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(11732)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.236; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(11355)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:55:34.239; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(13042)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.243; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15941)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:55:34.247; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15320)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:55:34.250; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(10100)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.253; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(4516)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.257; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(1761)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.260; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(11796)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.266; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16144)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:55:34.270; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(9245)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.275; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(12382)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.279; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(12888)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.283; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(3370)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.287; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(13318)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.291; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16134)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.294; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16341)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.298; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15783)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.302; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(14657)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.307; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(8424)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.310; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(10329)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.315; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(7667)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.319; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(10392)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.323; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(28)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.328; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(194)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:55:34.331; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(1792)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.334; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(15053)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.338; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16119)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.343; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(17203)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.347; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(11646)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:55:34.351; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(7189)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.355; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(3819)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.359; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(4595)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:55:34.363; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(10852)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:55:34.367; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(13446)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.371; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(8714)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.376; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(17617)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.381; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16731)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.385; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(10341)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.389; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(13630)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=1 
INFO  - 2017-05-09 17:55:34.392; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(16549)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.396; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(7071)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.400; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(4752)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.404; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(14072)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.408; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(17008)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
INFO  - 2017-05-09 17:55:34.411; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select/ params={q=file_id:(2810)&fl=*+score&start=0&fq=django_ct:(searchEngine.file)&rows=1&wt=json} hits=1 status=0 QTime=0 
